0,551.9200000000008
1,543.1400000000007
2,531.34
3,534.6400000000009
4,500.46000000000055
5,518.5199999999994
6,513.4400000000002
7,552.8400000000004
8,525.7199999999997
9,540.6600000000004
10,489.2399999999997
11,539.4800000000002
12,521.0600000000001
13,502.33999999999986
14,486.61999999999983
15,511.9400000000009
16,521.5000000000009
17,489.61999999999983
18,536.7599999999998
19,524.3200000000013
20,546.1200000000006
21,546.9200000000009
22,529.5399999999998
23,528.5199999999999
24,518.9200000000008
25,532.5800000000015
26,541.0400000000009
27,545.6199999999995
28,571.5200000000011
29,463.8400000000003
30,552.8800000000003
31,545.6400000000004
32,525.2800000000005
33,551.3400000000003
34,549.2400000000006
35,570.6200000000009
36,534.1800000000006
37,575.16
38,517.8800000000007
39,586.9399999999997
40,574.060000000001
41,538.1600000000001
42,537.1400000000002
43,539.5799999999991
44,561.6800000000012
45,560.8599999999998
46,525.2000000000002
47,568.9200000000003
48,561.2600000000003
49,553.8199999999999
50,566.6800000000004
51,565.8800000000006
52,537.3999999999997
53,554.2200000000004
54,567.2600000000001
55,568.580000000001
56,572.0399999999995
57,568.8199999999996
58,570.6000000000004
59,564.6200000000003
60,567.2799999999996
61,565.980000000001
62,602.4600000000003
63,567.1400000000003
64,589.4800000000004
65,534.1200000000006
66,582.6799999999993
67,579.7000000000003
68,542.1000000000013
69,566.2799999999999
70,567.0000000000008
71,553.1400000000001
72,557.4999999999997
73,580.8600000000007
74,590.8399999999998
75,588.2400000000005
76,575.4999999999994
77,556.3400000000006
78,551.5200000000004
79,584.1600000000003
80,583.3800000000007
81,595.4400000000006
82,573.8800000000001
83,607.7399999999993
84,569.18
85,604.8400000000006
86,575.5599999999996
87,627.8399999999997
88,628.5199999999993
89,586.3000000000005
90,594.3200000000006
91,580.7400000000005
92,598.960000000001
93,561.1999999999994
94,573.6199999999998
95,628.7599999999998
96,574.5200000000012
97,612.5799999999992
98,532.0799999999996
99,590.180000000001
100,627.9600000000007
101,548.4399999999998
102,546.5400000000002
103,581.1800000000005
104,623.5800000000006
105,552.94
106,610.3800000000005
107,581.5199999999998
108,568.7000000000002
109,588.2600000000008
110,589.0400000000005
111,597.9400000000006
112,600.1199999999993
113,589.9600000000011
114,620.1000000000009
115,609.9399999999998
116,585.5400000000006
117,594.5200000000013
118,594.5399999999998
119,623.3799999999995
120,617.2199999999998
121,604.4600000000002
122,599.0200000000011
123,608.0000000000006
124,578.1800000000002
125,647.7200000000009
126,627.1400000000004
127,573.540000000001
128,565.3599999999994
129,642.0000000000007
130,603.1400000000008
131,612.3800000000006
132,561.8000000000003
133,606.6200000000005
134,640.1000000000009
135,611.52
136,631.940000000001
137,595.5399999999995
138,607.2999999999992
139,584.64
140,641.1800000000001
141,576.6199999999997
142,614.9200000000004
143,604.4999999999993
144,610.4999999999995
145,602.9800000000014
146,645.2999999999997
147,620.5000000000003
148,620.4600000000004
149,619.2399999999996
150,585.7399999999994
151,615.2000000000002
152,596.6599999999997
153,606.2000000000002
154,623.52
155,642.6600000000007
156,599.3400000000014
157,628.9400000000004
158,652.4399999999996
159,636.3200000000002
160,658.0200000000009
161,624.2399999999998
162,584.3399999999998
163,660.5800000000005
164,668.0599999999991
165,655.8600000000002
166,608.8799999999994
167,631.2999999999996
168,624.1199999999998
169,575.3000000000009
170,603.6600000000008
171,652.0199999999998
172,632.1999999999994
173,658.2399999999992
174,624.2400000000002
175,643.1600000000001
176,645.3599999999999
177,608.8
178,639.2200000000009
179,645.1799999999997
180,661.2200000000004
181,641.7200000000004
182,612.6000000000004
183,600.0399999999998
184,638.08
185,640.9000000000003
186,637.7799999999992
187,668.9199999999994
188,646.7599999999998
189,639.5800000000005
190,633.8799999999999
191,632.0400000000008
192,644.6999999999992
193,635.7399999999986
194,634.7199999999996
195,656.6199999999993
196,596.9799999999994
197,637.6400000000004
198,640.7600000000002
199,653.3200000000003
200,601.4800000000001
201,681.8600000000004
202,681.7199999999997
203,677.3199999999997
204,635.8599999999997
205,644.7200000000005
206,653.5799999999991
207,636.8600000000001
208,692.5
209,674.4399999999995
210,673.2400000000014
211,663.9200000000003
212,659.6000000000001
213,635.5599999999991
214,678.6400000000006
215,696.4800000000006
216,675.5399999999987
217,679.9400000000005
218,669.2799999999994
219,648.1999999999999
220,650.3599999999994
221,668.9000000000001
222,696.9200000000012
223,672.28
224,641.6599999999992
225,625.7400000000013
226,693.6599999999994
227,674.1400000000011
228,629.1400000000002
229,651.4199999999994
230,652.7399999999999
231,675.6800000000009
232,669.0600000000001
233,652.9800000000001
234,674.0999999999993
235,690.3199999999996
236,686.9799999999992
237,658.1399999999995
238,717.3999999999999
239,668.4400000000005
240,680.9799999999994
241,649.4600000000006
242,647.9600000000003
243,665.0000000000006
244,664.119999999999
245,637.5399999999995
246,707.8800000000001
247,684.78
248,638.8799999999997
249,662.12
250,662.14
251,732.2399999999999
252,723.3799999999992
253,675.6600000000022
254,690.4599999999999
255,673.8400000000008
256,638.1399999999986
257,670.3200000000007
258,678.1999999999998
259,679.4000000000003
260,671.8000000000011
261,688.3800000000005
262,717.8400000000001
263,650.8600000000002
264,708.5199999999995
265,682.8599999999999
266,737.3000000000002
267,752.2000000000004
268,704.4200000000005
269,718.5599999999993
270,681.5399999999995
271,688.9799999999999
272,693.2199999999998
273,737.4000000000005
274,729.7400000000001
275,697.8
276,705.4999999999995
277,723.1000000000004
278,711.8399999999996
279,653.24
280,672.9000000000008
281,713.18
282,705.96
283,711.3
284,713.1999999999998
285,701.0800000000006
286,726.4799999999996
287,692.4800000000001
288,689.8999999999992
289,681.559999999999
290,669.7399999999986
291,722.1799999999996
292,730.6199999999998
293,719.7799999999992
294,735.2600000000002
295,714.3
296,708.0800000000004
297,735.9200000000009
298,741.0600000000001
299,719.8999999999996
300,727.0399999999994
301,729.8199999999994
302,754.0799999999998
303,706.2600000000007
304,720.26
305,742.9000000000011
306,709.8400000000008
307,685.6400000000018
308,745.7000000000003
309,738.7199999999999
310,697.9000000000012
311,776.6400000000006
312,712.9400000000005
313,740.7799999999994
314,749.2599999999999
315,696.119999999999
316,721.7200000000003
317,695.8199999999999
318,724.8399999999999
319,745.08
320,727.1400000000002
321,714.7999999999995
322,714.4999999999992
323,761.619999999999
324,738.2399999999986
325,706.7600000000006
326,704.9999999999994
327,726.4800000000009
328,719.0399999999992
329,738.1800000000003
330,729.6600000000009
331,708.0800000000006
332,725.7200000000003
333,717.06
334,701.7199999999998
335,692.5400000000005
336,747.1599999999996
337,726.9599999999992
338,675.8799999999992
339,771.340000000001
340,706.419999999999
341,721.8800000000005
342,724.3000000000001
343,716.8400000000003
344,746.2399999999992
345,750.0800000000005
346,742.9399999999994
347,735.9400000000003
348,764.7600000000017
349,748.8200000000003
350,735.7399999999999
351,727.9199999999995
352,747.8600000000007
353,741.1600000000019
354,766.6600000000012
355,733.5199999999999
356,759.0200000000002
357,731.7399999999996
358,708.7199999999998
359,740.1400000000016
360,776.9800000000005
361,751.0599999999986
362,749.8999999999996
363,749.2999999999986
364,730.06
365,771.3400000000006
366,725.3200000000005
367,757.5199999999991
368,744.5999999999999
